DAY,HR,5G,REGION,MARKET,MARKET_DESC,SITE,GNB,PdcpSduLossRateUL,PdcpSduRetxByteDL,PdcpMaxThroughputDL,PdcpMaxThroughputUL,PdcpSduMaxVolumeDL,PdcpSduMaxVolumeUL,PdcpSduVolumeDL,PdcpSduVolumeUL,UpcLoadAvg,UpcLoadCnt,UpcLoadMax,UpcLoadMin,UpcLoadTot,PdcpSduLossRateDL,ENDCAddAtt,ENDCAddSuccRate,ENDCAddprepSucc,ENDCAddsucc,ENDCRelbySgnb,CAUSEE1APTRANSPORTLAYERTRANSPORTRESOURCEUNAVAILABLE,InThruPeak,OutThruPeak
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660550,0.01,5.36,469762.05,57881.4,560,69,57565,3275,1.21,720,8.25,0,873.38,0,2229,99.96,2229,2228,12,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660598,0,0,0,0,0,0,0,0,0,720,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669501,0.03,41.07,1144206.13,171127.6,1364,204,1291879,142411,8.74,2880,25.12,0,25177.75,0,161741,99.9,161735,161581,934,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WSBO,0669545,0,0,0,0,0,0,0,0,18.64,2879,45.62,0,53683.37,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660551,0,2.54,359871.28,24326.96,429,29,14758,1251,0,0,0,0,0,0,1001,99.7,1001,998,8,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660552,0.01,0.02,99824.44,27682.41,119,33,9483,1684,0,0,0,0,0,0,636,100,636,636,11,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660554,0,12.09,840538.52,5872.03,1002,7,12423,463,0,0,0,0,0,0,661,99.85,661,660,8,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660555,0.01,6.14,528482.3,25165.82,630,30,6256,340,0,0,0,0,0,0,523,100,523,523,3,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660556,0,2.25,180355.07,72142.03,215,86,16069,1936,0,0,0,0,0,0,333,100,333,333,5,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660557,0,0.26,78852.92,16777.22,94,20,5184,452,0,0,0,0,0,0,397,99.5,397,395,5,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660558,0,1.17,65431.14,5872.03,78,7,4883,224,0,0,0,0,0,0,306,100,306,306,3,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0660599,0.01,0.87,32715.57,1677.72,39,2,1383,104,0,0,0,0,0,0,192,100,192,192,0,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669502,0.02,35.4,1142528.41,133378.87,1362,159,948440,113377,0,0,0,0,0,0,121254,99.87,121196,121092,685,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669526,0.01,2105.52,1842977.18,188743.68,2197,225,4373137,455287,0,0,0,0,0,0,448082,99.92,448037,447731,2166,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669527,0.02,99.38,752458.14,72980.89,897,87,679425,77121,0,0,0,0,0,0,73025,99.9,73014,72955,413,0,0,0
10/07/2025,12,5GNR,New England,066,VT/West MA Counties Windsor 1,WNDS,0669550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0
Total,*,*,*,*,*,*,*,0.01,2312.07,1842977.18,188743.68,2197,225,7420885,797925,7.15,7199,45.62,0,79734.5,0,810380,99.91,810260,809630,4253,0,0,0
